song_id,match_img_1_x,dist_1_x,terrain_1_x,match_img_2_x,dist_2_x,terrain_2_x,match_img_3_x,dist_3_x,terrain_3_x,match_img_4_x,dist_4_x,terrain_4_x,match_img_5_x,dist_5_x,terrain_5_x,match_img_6_x,dist_6_x,terrain_6_x,match_img_7_x,dist_7_x,terrain_7_x,match_img_8_x,dist_8_x,terrain_8_x,match_img_9_x,dist_9_x,terrain_9_x,match_img_10_x,dist_10_x,terrain_10_x,match_img_11_x,dist_11_x,terrain_11_x,match_img_12_x,dist_12_x,terrain_12_x,match_img_13_x,dist_13_x,terrain_13_x,match_img_14_x,dist_14_x,terrain_14_x,match_img_15_x,dist_15_x,terrain_15_x,match_img_16_x,dist_16_x,terrain_16_x,match_img_17_x,dist_17_x,terrain_17_x,match_img_18_x,dist_18_x,terrain_18_x,match_img_19_x,dist_19_x,terrain_19_x,match_img_20_x,dist_20_x,terrain_20_x,match_img_21_x,dist_21_x,terrain_21_x,match_img_22_x,dist_22_x,terrain_22_x,match_img_23_x,dist_23_x,terrain_23_x,match_img_24_x,dist_24_x,terrain_24_x,match_img_25_x,dist_25_x,terrain_25_x,match_img_26_x,dist_26_x,terrain_26_x,match_img_27_x,dist_27_x,terrain_27_x,match_img_28_x,dist_28_x,terrain_28_x,match_img_29_x,dist_29_x,terrain_29_x,match_img_30_x,dist_30_x,terrain_30_x,match_img_31_x,dist_31_x,terrain_31_x,match_img_32_x,dist_32_x,terrain_32_x,match_img_33_x,dist_33_x,terrain_33_x,match_img_34_x,dist_34_x,terrain_34_x,match_img_35_x,dist_35_x,terrain_35_x,match_img_36_x,dist_36_x,terrain_36_x,match_img_37_x,dist_37_x,terrain_37_x,match_img_38_x,dist_38_x,terrain_38_x,match_img_39_x,dist_39_x,terrain_39_x,match_img_40_x,dist_40_x,terrain_40_x,match_img_41_x,dist_41_x,terrain_41_x,match_img_42_x,dist_42_x,terrain_42_x,match_img_43_x,dist_43_x,terrain_43_x,match_img_44_x,dist_44_x,terrain_44_x,match_img_45_x,dist_45_x,terrain_45_x,match_img_46_x,dist_46_x,terrain_46_x,match_img_47_x,dist_47_x,terrain_47_x,match_img_48_x,dist_48_x,terrain_48_x,match_img_49_x,dist_49_x,terrain_49_x,match_img_50_x,dist_50_x,terrain_50_x,match_img_1_y,dist_1_y,terrain_1_y,match_img_2_y,dist_2_y,terrain_2_y,match_img_3_y,dist_3_y,terrain_3_y,match_img_4_y,dist_4_y,terrain_4_y,match_img_5_y,dist_5_y,terrain_5_y,match_img_6_y,dist_6_y,terrain_6_y,match_img_7_y,dist_7_y,terrain_7_y,match_img_8_y,dist_8_y,terrain_8_y,match_img_9_y,dist_9_y,terrain_9_y,match_img_10_y,dist_10_y,terrain_10_y,match_img_11_y,dist_11_y,terrain_11_y,match_img_12_y,dist_12_y,terrain_12_y,match_img_13_y,dist_13_y,terrain_13_y,match_img_14_y,dist_14_y,terrain_14_y,match_img_15_y,dist_15_y,terrain_15_y,match_img_16_y,dist_16_y,terrain_16_y,match_img_17_y,dist_17_y,terrain_17_y,match_img_18_y,dist_18_y,terrain_18_y,match_img_19_y,dist_19_y,terrain_19_y,match_img_20_y,dist_20_y,terrain_20_y,match_img_21_y,dist_21_y,terrain_21_y,match_img_22_y,dist_22_y,terrain_22_y,match_img_23_y,dist_23_y,terrain_23_y,match_img_24_y,dist_24_y,terrain_24_y,match_img_25_y,dist_25_y,terrain_25_y,match_img_26_y,dist_26_y,terrain_26_y,match_img_27_y,dist_27_y,terrain_27_y,match_img_28_y,dist_28_y,terrain_28_y,match_img_29_y,dist_29_y,terrain_29_y,match_img_30_y,dist_30_y,terrain_30_y,match_img_31_y,dist_31_y,terrain_31_y,match_img_32_y,dist_32_y,terrain_32_y,match_img_33_y,dist_33_y,terrain_33_y,match_img_34_y,dist_34_y,terrain_34_y,match_img_35_y,dist_35_y,terrain_35_y,match_img_36_y,dist_36_y,terrain_36_y,match_img_37_y,dist_37_y,terrain_37_y,match_img_38_y,dist_38_y,terrain_38_y,match_img_39_y,dist_39_y,terrain_39_y,match_img_40_y,dist_40_y,terrain_40_y,match_img_41_y,dist_41_y,terrain_41_y,match_img_42_y,dist_42_y,terrain_42_y,match_img_43_y,dist_43_y,terrain_43_y,match_img_44_y,dist_44_y,terrain_44_y,match_img_45_y,dist_45_y,terrain_45_y,match_img_46_y,dist_46_y,terrain_46_y,match_img_47_y,dist_47_y,terrain_47_y,match_img_48_y,dist_48_y,terrain_48_y,match_img_49_y,dist_49_y,terrain_49_y,match_img_50_y,dist_50_y,terrain_50_y,city_day_img_1,city_night_img_1,city_day_img_2,city_night_img_2,city_day_img_3,city_night_img_3,city_day_img_4,city_night_img_4,city_day_img_5,city_night_img_5
0OdLjNiILD2otzSmDIMGcn,0047026.png,0.117,"lake,river",0002173.png,0.223,"mountain,snowfield",0041505.png,0.076,"mountain,desert,sky",0070767.png,0.18,sea,0048080.png,0.111,"sky,fog,mountain",0009529.png,0.245,"dusk,mountain,sky",0009806.png,0.078,snowfield,0036179.png,0.146,lake,0010438.png,0.153,"snowfield,mountain",0086656.png,0.249,"mountain,sky",0009012.png,0.112,"road,mountain,snowfield",0002115.png,0.153,"sea,mountain,lake",0075179.png,0.225,snowfield,0059081.png,0.102,"fog,lake",0044960.png,0.243,"dusk,lake",0079379.png,0.165,"river,mountain,lake",0082706.png,0.101,"mountain,grassland",0048265.png,0.127,forest,0088375.png,0.131,"fog,forest",0087734.png,0.071,"fog,forest",0035809.png,0.185,"fog,mountain",0015676.png,0.178,sea,0000077.png,0.117,"snowfield,mountain",0041449.png,0.164,"forest,fog",0073990.png,0.188,"sky,snowfield,grassland",0005824.png,0.178,grassland,0059929.png,0.096,grassland,0052025.png,0.17,"desert,mountain,sky",0053551.png,0.226,forest,0057510.png,0.143,"sea,lake",0016423.png,0.133,"river,forest",0069413.png,0.134,"city,sky,dusk",0045892.png,0.2,city,0019121.png,0.124,"grassland,desert,road",0009148.png,0.134,"snowfield,grassland",0049010.png,0.161,"sky,dusk,road",0087907.png,0.087,"fog,city",0046374.png,0.244,"snowfield,sky,road",0085492.png,0.054,"fog,snowfield,mountain",0061552.png,0.138,"mountain,sky",0005340.png,0.1,"dusk,sky",0028203.png,0.095,"fog,lake",0083847.png,0.192,"grassland,fog",0018156.png,0.173,mountain,0073920.png,0.203,"road,desert",0054437.png,0.144,"forest,lake,river",0075272.png,0.212,"sky,road",0052295.png,0.111,"lake,snowfield,mountain",0072850.png,0.183,"mountain,forest,fog",0057338.png,0.236,"sky,lake,sea",0074788.png,0.75,"mountain,dusk,sky",0000853.png,0.918,sea,0056471.png,1.035,"sea,sky,dusk",0047827.png,1.093,"sky,dusk",0043298.png,0.761,"mountain,sky,dusk",0042136.png,0.802,road,0008053.png,0.777,"snowfield,mountain",0070392.png,0.791,"desert,mountain",0000992.png,0.851,"snowfield,mountain",0017819.png,0.751,"forest,river,lake",0015277.png,0.88,"road,river,mountain",0047179.png,0.846,grassland,0033297.png,1.0,"lake,sea",0042083.png,0.761,"lake,river,sea",0078646.png,0.913,"mountain,fog",0079726.png,0.888,"sea,sky",0076908.png,1.119,"desert,mountain,grassland",0047510.png,0.967,"mountain,desert,grassland",0037839.png,1.059,"sky,dusk,city",0043920.png,0.938,"lake,river,dusk",0048845.png,0.801,"fog,grassland,dusk",0078644.png,1.042,"sky,dusk",0028494.png,0.792,"mountain,snowfield",0036494.png,0.834,"sea,sky,dusk",0007865.png,0.887,"forest,road",0062755.png,0.756,"snowfield,fog",0049191.png,0.779,"sea,dusk",0045476.png,0.838,"sky,dusk",0083235.png,0.768,"city,sea,lake",0020065.png,0.956,"sky,snowfield,sea",0077300.png,1.101,sea,0010874.png,0.845,"forest,river,mountain",0050754.png,0.922,"snowfield,forest,lake",0051035.png,0.768,"dusk,sky,sea",0073167.png,0.776,"lake,sky,sea",0039353.png,0.898,"sky,dusk,road",0061388.png,0.845,"sea,lake,river",0047581.png,0.76,"sea,dusk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,city_day_1591.jpg,city_night_0332.jpg,city_day_0138.jpg,city_night_0044.jpg,city_day_1345.jpg,city_night_0297.jpg,city_day_1204.jpg,city_night_0116.jpg,city_day_1760.jpg,city_night_0193.jpg
1OhGTdAFnz3PCnKuMOsw34,0045395.png,0.183,"desert,mountain",0011408.png,0.162,mountain,0073579.png,0.148,"grassland,fog",0068885.png,0.193,lake,0078931.png,0.173,snowfield,0066166.png,0.099,sky,0015214.png,0.249,"mountain,dusk,desert",0026646.png,0.21,"lake,river",0079719.png,0.146,"dusk,grassland",0012304.png,0.234,"mountain,grassland",0043392.png,0.199,"road,lake",0038653.png,0.213,"sky,forest,dusk",0036725.png,0.154,"mountain,fog,grassland",0067737.png,0.204,"sea,lake,mountain",0011617.png,0.226,"mountain,snowfield,grassland",0005260.png,0.209,"dusk,sky,city",0001356.png,0.166,river,0010607.png,0.114,"mountain,sky,snowfield",0018099.png,0.192,"dusk,sea,sky",0030261.png,0.146,"desert,road",0041859.png,0.234,"mountain,forest,grassland",0051954.png,0.226,"dusk,sky,sea",0015708.png,0.124,"lake,dusk,sea",0005914.png,0.17,"city,sky,road",0065236.png,0.225,"lake,mountain,river",0024863.png,0.164,"sky,dusk,desert",0042257.png,0.125,"desert,mountain",0074660.png,0.238,"dusk,sea,sky",0051035.png,0.218,"dusk,sky,sea",0054346.png,0.181,"grassland,fog,snowfield",0077300.png,0.165,sea,0034515.png,0.137,fog,0050223.png,0.224,"road,mountain,forest",0020824.png,0.129,"lake,river",0084307.png,0.188,desert,0075281.png,0.222,"dusk,mountain,sky",0075605.png,0.195,sea,0066971.png,0.188,"mountain,dusk",0018857.png,0.234,"lake,city",0034441.png,0.184,"sky,snowfield,dusk",0073167.png,0.21,"lake,sky,sea",0066367.png,0.241,"fog,snowfield",0020065.png,0.174,"sky,snowfield,sea",0050754.png,0.064,"snowfield,forest,lake",,,,,,,,,,,,,,,,,,,0069301.png,1.037,"sea,dusk,sky",0016964.png,0.805,mountain,0084627.png,1.072,"snowfield,fog",0068423.png,0.798,"sea,dusk",0069571.png,0.889,"mountain,snowfield",0028854.png,0.941,"snowfield,forest",0014305.png,1.034,river,0045933.png,1.097,"mountain,sky",0009360.png,1.026,"mountain,dusk,desert",0007892.png,0.798,"sky,city",0034067.png,0.875,"river,sea",0084777.png,0.845,fog,0040578.png,0.964,"road,mountain,river",0062306.png,0.882,"sea,snowfield",0042123.png,1.159,"mountain,lake,snowfield",0022528.png,0.968,"sea,lake",0029864.png,0.81,road,0089847.png,0.849,fog,0032353.png,0.975,"mountain,desert,grassland",0048571.png,0.77,grassland,0000440.png,1.095,"mountain,dusk,grassland",0062932.png,0.87,"grassland,snowfield,mountain",0043981.png,0.902,"lake,snowfield",0007370.png,0.994,"fog,forest",0044548.png,0.844,"mountain,desert",0085161.png,1.023,"fog,mountain",0013937.png,1.075,"sky,dusk",0069892.png,0.856,"mountain,grassland",0024137.png,0.949,road,0042604.png,0.973,"mountain,forest",0028581.png,0.857,"river,lake",0022726.png,0.927,"forest,grassland",0087547.png,0.796,fog,0013397.png,0.885,"desert,grassland,mountain",0077574.png,1.174,"sea,dusk",0009457.png,0.828,"snowfield,mountain",0083956.png,0.815,"mountain,city",0020804.png,0.853,"grassland,river",0013233.png,0.79,"snowfield,grassland,forest",0003164.png,0.777,"sea,river",0081032.png,0.763,"forest,fog",0041155.png,0.886,desert,0087918.png,0.909,sky,0010860.png,0.935,"sky,dusk",0041815.png,1.183,"mountain,grassland,city",0030042.png,1.019,"lake,sea,river",0074369.png,0.766,"dusk,sea,sky",0038807.png,1.199,"river,dusk,lake",0087378.png,0.958,"sky,mountain",0066980.png,0.943,"snowfield,desert",city_day_0649.jpg,city_night_0279.jpg,city_day_1322.jpg,city_night_0041.jpg,city_day_0757.jpg,city_night_0244.jpg,city_day_1487.jpg,city_night_0104.jpg,city_day_1707.jpg,city_night_0037.jpg
1ZRcHeXCAVacsTQbFbuA0w,0058328.png,0.158,"sea,sky,dusk",0054921.png,0.176,"snowfield,grassland,mountain",0040649.png,0.196,grassland,0030750.png,0.121,"sky,dusk",0032943.png,0.062,desert,0006261.png,0.067,"mountain,snowfield",0025345.png,0.081,"dusk,lake",0077052.png,0.228,"dusk,sea,lake",0050718.png,0.238,"fog,grassland,desert",0058750.png,0.164,"lake,snowfield",0081288.png,0.179,"lake,sea",0013418.png,0.218,"lake,mountain,river",0089294.png,0.187,"grassland,fog",0027008.png,0.159,"dusk,forest",0079246.png,0.113,"desert,mountain",0054442.png,0.162,"forest,mountain",0085807.png,0.099,"sky,snowfield,sea",0036699.png,0.088,"mountain,sky",0004673.png,0.183,"sky,dusk",0062112.png,0.189,"sky,forest",0064110.png,0.22,"fog,grassland,river",0077224.png,0.219,"road,desert",0003721.png,0.221,"city,road,snowfield",0008234.png,0.204,"forest,mountain",0020851.png,0.18,"snowfield,mountain",0067563.png,0.094,"dusk,sky,sea",0074467.png,0.197,"sky,city,desert",0087331.png,0.208,fog,0015153.png,0.107,"grassland,dusk,sky",0088869.png,0.148,"sky,snowfield,road",0082646.png,0.224,"mountain,fog",0085167.png,0.241,"dusk,mountain,snowfield",0019688.png,0.228,grassland,0039353.png,0.09,"sky,dusk,road",0013815.png,0.086,lake,0035697.png,0.066,forest,0016260.png,0.25,grassland,0045476.png,0.108,"sky,dusk",0079002.png,0.202,sea,0079903.png,0.203,"mountain,sky",0022697.png,0.175,"desert,snowfield",0082759.png,0.217,"sky,dusk",0063336.png,0.111,"mountain,grassland,road",0061388.png,0.035,"sea,lake,river",0074660.png,0.182,"dusk,sea,sky",0089153.png,0.181,"sky,fog,city",0034711.png,0.212,"forest,mountain",0034382.png,0.163,"grassland,forest",0085124.png,0.17,"sea,snowfield,sky",0067431.png,0.245,desert,0075222.png,0.781,"forest,mountain,fog",0068744.png,0.823,"grassland,desert,mountain",0010744.png,1.052,"grassland,mountain,desert",0030670.png,0.775,"snowfield,lake",0073094.png,0.93,"mountain,forest,grassland",0075001.png,1.238,"mountain,grassland",0019202.png,0.941,"grassland,mountain,lake",0036957.png,1.064,"desert,mountain,grassland",0024065.png,0.811,mountain,0019894.png,0.929,"lake,mountain",0068499.png,0.967,"mountain,forest",0082361.png,1.082,fog,0051591.png,1.065,river,0024285.png,1.006,"desert,grassland,mountain",0003829.png,0.917,"mountain,grassland,sea",0032966.png,0.864,"sea,dusk",0022028.png,0.967,"sea,grassland,river",0070649.png,0.866,"fog,forest",0081492.png,0.766,"snowfield,mountain,river",0016187.png,0.946,river,0040164.png,0.765,road,0083733.png,0.911,fog,0009588.png,0.786,"fog,lake",0031068.png,0.923,"mountain,dusk",0058295.png,0.783,"snowfield,mountain,city",0034812.png,0.952,"forest,river,lake",0013527.png,0.902,"forest,river",0047374.png,0.898,"city,lake,river",0075866.png,0.911,"lake,sea",0085651.png,0.844,"lake,fog,sky",0050537.png,0.769,"dusk,sky",0056107.png,1.195,"sea,sky",0043961.png,0.899,"desert,sea,mountain",0001595.png,0.889,"snowfield,mountain",0007573.png,0.959,dusk,0032280.png,0.913,"mountain,forest,lake",0017196.png,0.878,"mountain,snowfield",0023713.png,0.991,"river,lake,sea",0003202.png,0.903,"forest,snowfield,lake",0022409.png,0.869,"sky,city",0027989.png,0.762,"mountain,river",0060679.png,0.867,fog,0044813.png,1.086,"dusk,lake,river",0019161.png,0.957,"snowfield,mountain,forest",0080512.png,1.015,"road,dusk,fog",0067934.png,0.976,"snowfield,dusk,mountain",0021814.png,0.879,road,0059503.png,0.906,sky,0030849.png,1.096,"lake,river",0009707.png,0.882,"snowfield,mountain,river",city_day_0312.jpg,city_night_0236.jpg,city_day_0955.jpg,city_night_0041.jpg,city_day_1100.jpg,city_night_0364.jpg,city_day_1677.jpg,city_night_0017.jpg,city_day_1362.jpg,city_night_0277.jpg
3mi9w5b3UOA0LLzeLxSIJA,0087445.png,0.2499,"sky,snowfield,grassland",0025236.png,0.2489,"lake,sky,dusk",0083842.png,0.2069,"snowfield,grassland,sky",0032852.png,0.2429,fog,0031214.png,0.2499,mountain,0039651.png,0.2359,"sea,lake",0062464.png,0.2429,mountain,0076433.png,0.2349,"fog,mountain,dusk",0020234.png,0.2499,"mountain,forest",0075691.png,0.2289,"mountain,snowfield",0015032.png,0.2439,river,0054570.png,0.2259,"river,lake",0023629.png,0.2289,"dusk,sky",0039498.png,0.2279,grassland,0070176.png,0.2309,"forest,grassland,mountain",0020785.png,0.2439,"sea,dusk,lake",0089367.png,0.2109,"fog,dusk,forest",0068722.png,0.2249,"sky,dusk,grassland",0069791.png,0.2449,"mountain,snowfield,sky",0071073.png,0.2239,"sky,dusk,forest",0006802.png,0.2369,"desert,dusk",0040887.png,0.2159,"mountain,forest,sea",0075142.png,0.1959,"dusk,grassland,sky",0003917.png,0.2319,"mountain,grassland,forest",0086810.png,0.2489,"sky,mountain",0028447.png,0.2449,"forest,grassland",0043981.png,0.2329,"lake,snowfield",0033473.png,0.2369,"sea,sky,lake",0061279.png,0.2289,"sky,grassland,dusk",0087148.png,0.2189,"sky,grassland,road",0016742.png,0.2469,snowfield,0006499.png,0.2009,"snowfield,river,sky",0012163.png,0.2359,"forest,river,mountain",0071679.png,0.2419,grassland,0029642.png,0.2119,"forest,sky,snowfield",0008882.png,0.2489,road,0039305.png,0.2429,"road,fog,forest",0026468.png,0.2359,"grassland,sky",0045090.png,0.2409,"river,forest",0033941.png,0.2259,"mountain,river,lake",0024760.png,0.2409,"lake,sea,sky",0063119.png,0.2389,"sky,road",0000715.png,0.2379,"mountain,city,sky",0071219.png,0.2329,"road,snowfield",0036890.png,0.2229,"dusk,road,forest",0069589.png,0.2269,lake,0041784.png,0.2299,"sky,city,fog",0089699.png,0.2019,"sky,forest",0007299.png,0.1969,"mountain,dusk,desert",0035274.png,0.2359,"river,lake",0034727.png,0.8689,grassland,0053187.png,0.9349,"sea,sky",0077281.png,0.8949,"sky,dusk,sea",0086110.png,0.8579,sea,0016277.png,0.7569,"dusk,city,sky",0083644.png,0.8089,"desert,dusk",0058930.png,0.7889,"desert,grassland",0049572.png,0.9559,"sky,dusk",0055682.png,0.9879,"sky,dusk",0032165.png,0.7829,snowfield,0063958.png,0.8199,"grassland,fog,dusk",0023735.png,0.8369,"sea,lake",0027008.png,0.8179,"dusk,forest",0067663.png,0.8169,"dusk,sky,mountain",0025994.png,0.9689,"mountain,snowfield",0052388.png,1.1309,"snowfield,mountain,lake",0079385.png,0.8529,"mountain,grassland,forest",0034441.png,0.9109,"sky,snowfield,dusk",0049404.png,0.9319,grassland,0025706.png,0.8329,"lake,dusk,river",0072420.png,0.7709,"forest,fog",0067563.png,0.8829,"dusk,sky,sea",0014364.png,0.8049,"river,mountain,lake",0065424.png,0.7829,"sky,sea,lake",0002272.png,0.8089,desert,0003892.png,0.8119,"snowfield,fog,mountain",0001985.png,0.8119,"desert,mountain,river",0086387.png,1.0459,"city,dusk,desert",0079101.png,0.7549,"mountain,road",0047768.png,0.9809,"city,road",0065236.png,0.8699,"lake,mountain,river",0049281.png,0.8479,"dusk,sea,sky",0058422.png,0.8359,"grassland,dusk,sky",0000427.png,0.8529,"desert,mountain",0043435.png,0.9829,"sky,dusk,city",0026698.png,0.7959,"desert,snowfield",0010562.png,0.7749,"lake,grassland,river",0052189.png,0.8209,"grassland,mountain",0050243.png,0.8849,"sky,dusk",0050718.png,1.0089,"fog,grassland,desert",0068883.png,0.9309,sea,0015153.png,0.9919,"grassland,dusk,sky",0082759.png,0.7599,"sky,dusk",0052655.png,0.8889,desert,0038619.png,0.9739,"river,lake,forest",0062112.png,0.7879,"sky,forest",0056813.png,0.7569,"lake,river",0060569.png,0.9189,"sky,dusk",0083235.png,0.8769,"city,sea,lake",0050754.png,1.0309,"snowfield,forest,lake",city_day_1572.jpg,city_night_0141.jpg,city_day_1208.jpg,city_night_0233.jpg,city_day_1044.jpg,city_night_0271.jpg,city_day_1753.jpg,city_night_0257.jpg,city_day_0763.jpg,city_night_0035.jpg
4AhNBBXUpzfYk4kgJemoDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0064249.png,0.876,lake,0073710.png,0.79,grassland,0077928.png,0.867,sea,0038528.png,0.861,"sea,lake",0006283.png,0.893,mountain,0016422.png,0.886,lake,0006453.png,0.884,"snowfield,mountain",0012834.png,0.796,"lake,forest",0041641.png,0.813,"road,mountain,snowfield",0002798.png,0.918,"fog,lake,river",0044342.png,0.853,mountain,0084659.png,0.851,fog,0054197.png,0.808,"mountain,desert,grassland",0075751.png,0.797,"sea,dusk",0055997.png,0.845,"lake,sky",0022092.png,0.841,"desert,mountain,sky",0063674.png,0.891,"lake,sky,river",0065077.png,0.855,"fog,mountain,snowfield",0052847.png,0.85,"forest,river,mountain",0045874.png,0.844,grassland,0033211.png,0.759,"lake,forest,fog",0089359.png,0.972,"fog,snowfield",0072873.png,0.917,"mountain,fog,grassland",0084884.png,0.853,"sky,dusk,mountain",0030823.png,0.85,"forest,grassland",0035376.png,0.885,"mountain,desert,grassland",0059803.png,0.884,"lake,mountain,river",0052194.png,0.876,"mountain,sky",0061049.png,0.99,"sea,dusk",0078749.png,0.853,fog,0002919.png,0.857,road,0055778.png,0.837,"grassland,snowfield,mountain",0044787.png,0.795,"river,forest",0050778.png,0.88,"dusk,sky,sea",0077602.png,0.924,"mountain,fog",0031360.png,0.808,"dusk,sky,city",0083650.png,0.929,desert,0078609.png,1.026,"lake,river",0089257.png,0.936,"sea,snowfield,lake",0069965.png,0.9,"dusk,sea,fog",0041277.png,0.838,"mountain,snowfield,river",0054900.png,0.916,"road,desert,mountain",0057792.png,0.84,"dusk,sky,lake",0002557.png,0.794,"river,forest,mountain",0054089.png,0.842,"mountain,desert,snowfield",0014251.png,0.87,snowfield,0035070.png,0.823,"grassland,forest,road",0036785.png,0.836,"sea,dusk",0016926.png,0.848,"mountain,dusk,snowfield",0051035.png,0.827,"dusk,sky,sea",city_day_0214.jpg,city_night_0029.jpg,city_day_1612.jpg,city_night_0275.jpg,city_day_0483.jpg,city_night_0350.jpg,city_day_1728.jpg,city_night_0285.jpg,city_day_0562.jpg,city_night_0021.jpg
4aZq32HZwx9he6A9sFO6Wq,0006255.png,0.149,"sky,dusk",0034197.png,0.198,snowfield,0062525.png,0.21,desert,0045258.png,0.14,"desert,river",0022384.png,0.221,sea,0032290.png,0.206,"road,snowfield",0079028.png,0.16,"sky,dusk",0028677.png,0.181,"sky,sea,snowfield",0056990.png,0.217,"sea,lake",0000385.png,0.193,"lake,river,sea",0006089.png,0.163,mountain,0053720.png,0.172,"river,dusk,lake",0011973.png,0.199,"dusk,mountain,desert",0086110.png,0.229,sea,0062542.png,0.222,"fog,mountain,dusk",0017819.png,0.197,"forest,river,lake",0088869.png,0.228,"sky,snowfield,road",0020255.png,0.058,grassland,0080303.png,0.218,"mountain,snowfield,dusk",0077356.png,0.195,"dusk,sky,city",0064804.png,0.159,"mountain,dusk,forest",0023987.png,0.23,"mountain,grassland,river",0047691.png,0.215,"lake,fog,river",0021211.png,0.183,"sea,sky,dusk",0015741.png,0.059,"mountain,dusk,snowfield",0050223.png,0.186,"road,mountain,forest",0044067.png,0.237,"desert,river",0073850.png,0.122,"fog,dusk",0035609.png,0.106,"desert,mountain,dusk",0080392.png,0.202,"sea,lake",0049281.png,0.209,"dusk,sea,sky",0034727.png,0.188,grassland,0058214.png,0.116,"grassland,forest",0077300.png,0.153,sea,0085124.png,0.25,"sea,snowfield,sky",0005379.png,0.208,"sea,city,mountain",0070396.png,0.223,"fog,forest,road",0003093.png,0.213,"sky,dusk,lake",0034441.png,0.158,"sky,snowfield,dusk",0025003.png,0.248,"forest,fog,road",0010571.png,0.238,"forest,grassland,sky",0018857.png,0.196,"lake,city",0050754.png,0.226,"snowfield,forest,lake",0052189.png,0.236,"grassland,mountain",0038619.png,0.083,"river,lake,forest",0076207.png,0.241,"river,lake,sea",0082432.png,0.227,"sea,river",0079903.png,0.235,"mountain,sky",0034382.png,0.243,"grassland,forest",,,,0048250.png,1.045,"lake,mountain",0024490.png,1.105,"river,snowfield",0019720.png,0.886,"river,forest",0026400.png,0.882,"sea,grassland,mountain",0005252.png,0.778,snowfield,0063206.png,0.775,"grassland,sea",0043246.png,1.075,mountain,0024400.png,1.21,sea,0011228.png,0.916,"snowfield,mountain",0016206.png,1.17,"snowfield,mountain",0066019.png,0.809,"dusk,sea",0011784.png,0.956,"sky,dusk",0081874.png,0.92,"fog,mountain",0037979.png,1.308,"mountain,dusk",0089171.png,1.062,"mountain,dusk,fog",0080983.png,0.82,"forest,fog,mountain",0073163.png,1.27,"snowfield,desert,mountain",0047907.png,0.837,"river,desert",0001372.png,0.84,"mountain,grassland,snowfield",0049055.png,0.809,lake,0015792.png,1.05,forest,0006339.png,0.758,"road,mountain",0070933.png,1.207,desert,0014471.png,1.025,forest,0043782.png,0.894,sea,0022183.png,1.229,"river,lake,sky",0082383.png,1.194,"forest,fog",0073761.png,0.907,"lake,grassland,sea",0087290.png,1.192,"sky,road",0071945.png,1.259,sea,0032133.png,0.933,"desert,mountain",0010902.png,1.008,"city,mountain,grassland",0009923.png,0.996,"snowfield,mountain",0076472.png,0.77,fog,0020781.png,1.186,"mountain,lake,dusk",0016726.png,1.018,"road,mountain,river",0003492.png,1.043,"mountain,river,lake",0045027.png,0.767,"fog,forest,grassland",0080216.png,0.761,"dusk,mountain,sky",0013300.png,0.8,"mountain,fog,snowfield",0037798.png,0.929,"river,sea,lake",0022363.png,0.997,"river,forest",0066980.png,0.905,"snowfield,desert",0007293.png,1.344,"grassland,road,city",0088453.png,0.804,"lake,sky",0088564.png,0.899,"fog,forest,mountain",0059858.png,0.756,"mountain,road,grassland",0035369.png,0.936,sea,0053249.png,0.914,"grassland,mountain",0020919.png,0.992,forest,city_day_0656.jpg,city_night_0161.jpg,city_day_1189.jpg,city_night_0260.jpg,city_day_0796.jpg,city_night_0201.jpg,city_day_0431.jpg,city_night_0339.jpg,city_day_0077.jpg,city_night_0281.jpg
